Fecha,flujo_total,carga_hidraulica,solidos_prom,densidad_prom,dosis_modelada
2024-01-03 01:00:00,357.05775451660156,0.17478664083232498,58.30223794109844,1.813148260116577,0.7854896017157155
2024-01-03 02:00:00,357.8448181152344,0.17517192360741182,56.990545991312295,1.7875616153081257,0.78373254847485
2024-01-03 03:00:00,371.13023376464844,0.1816753901868341,60.673256542091615,1.8730778694152832,0.8171146421239288
2024-01-03 04:00:00,369.4572296142578,0.18085642246565634,60.06408663381018,1.859044869740804,0.8125830206293416
2024-01-03 05:00:00,351.1140594482422,0.17187708773625326,57.93881748659968,1.8192706902821858,0.772248128706745
2024-01-03 06:00:00,375.3804931640625,0.18375597394028137,57.45099021830222,1.81960395971934,0.8164848035124154
2024-01-03 07:00:00,367.96429443359375,0.1801256019697902,45.920885497635005,1.6870046059290569,0.7666074687597314
2024-01-03 08:00:00,384.71870422363276,0.18832720792648977,46.07093681659476,1.6918262640635173,0.7987377065201484
2024-01-03 09:00:00,376.2691650390625,0.18419099592165158,46.08798065188544,1.6950762669245403,0.7824646215029806
2024-01-03 10:00:00,416.97657775878906,0.20411805768197877,62.09898223667883,1.910823901494344,0.9071874959217332
2024-01-03 11:00:00,482.6510925292968,0.23626699627755893,57.03933600289483,1.7791807254155476,1.022234896096633
2024-01-03 12:00:00,0.0,0.0,35.143944938875535,1.391039530436198,0.04579698460339526
2024-01-03 13:00:00,0.0,0.0,57.17375046301402,1.7824095884958904,0.10344300315669361
2024-01-03 14:00:00,0.0,0.0,49.05723678095698,1.6637719869613647,0.08022880016390485
2024-01-03 15:00:00,0.0,0.0,41.16447290060878,1.5396279096603394,0.05833300945668479
2024-01-03 16:00:00,0.0,0.0,5.8151200787684845,1.0473837852478027,-0.044660437485368895
2024-01-03 17:00:00,0.0,0.0,5.541306565726224,1.0449816385904949,-0.04556726746579762
2024-01-03 18:00:00,0.0,0.0,31.369007919665837,1.3992557922999065,0.030099868854683923
2024-01-03 19:00:00,448.55482482910156,0.21957621720652284,41.736852939239164,1.5728665987650554,0.9121989400763992
2024-01-03 20:00:00,356.7827911376953,0.1746520409678969,41.11663787643141,1.5584098100662231,0.7360867461739613
2024-01-03 21:00:00,404.86549377441406,0.1981894490474094,41.37348641307554,1.5631213585535686,0.8283078865664031
2024-01-03 22:00:00,0.0,0.0,40.44779824497061,1.5394821961720784,0.05548474123333108
2024-01-03 23:00:00,0.0,0.0,30.31670553348904,1.3454570770263672,0.03005982302448308
2024-01-04 00:00:00,412.20965576171875,0.2017845576460934,41.10869901109054,1.556729793548584,0.8417304252562491
2024-01-04 01:00:00,399.34751892089844,0.19548829418760535,56.919871248670034,1.7761753400166829,0.8633613968886887
2024-01-04 02:00:00,401.3940734863281,0.19649012202426946,46.47911696179219,1.6090134779612224,0.8385215095055566
2024-01-04 03:00:00,384.05645751953125,0.18800302542282482,41.495684420236735,1.5684740940729778,0.788756502259692
2024-01-04 04:00:00,420.6756591796875,0.20592882920996147,60.20854001489821,1.859398365020752,0.9106637266700899
2024-01-04 05:00:00,439.64720153808594,0.2152157642177781,60.57809722611717,1.8692457675933838,0.9475032329043959
2024-01-04 06:00:00,355.1366424560547,0.1738462195153869,60.625707525245865,1.8705013195673625,0.786668614938029
2024-01-04 07:00:00,355.75245310160926,0.1741476706749367,61.435821317005995,1.8926997582117717,0.7893576746705878
2024-01-04 08:00:00,337.9034118652344,0.1654102215639174,63.0127667090766,1.9372296333312988,0.758218850396345
2024-01-04 09:00:00,375.52114960641575,0.1838248279751241,62.01481631909231,1.908833901087443,0.8280648373823516
2024-01-04 10:00:00,339.3435516357422,0.16611519769069802,61.18795300262507,1.886005242665609,0.7576398462392377
2024-01-04 11:00:00,372.84657287597656,0.18251557120518033,61.13259323006028,1.8844634294509888,0.8213355958795306
2024-01-04 12:00:00,363.8615175960985,0.17811721376805148,60.609924236052414,1.8704531987508137,0.8032235269961314
2024-01-04 13:00:00,384.70343017578125,0.188319730986185,55.043784903190726,1.7613410154978435,0.8291367948020073
2024-01-04 14:00:00,365.9739074707031,0.1791512692552659,58.97966507852243,1.8274303277333577,0.8040669367325002
2024-01-04 15:00:00,402.0895690917969,0.19683058050488167,58.30483810831988,1.8103751341501872,0.8714652643463765
2024-01-04 16:00:00,368.88624572753906,0.1805769148670493,63.603313452913504,1.9551140864690144,0.818191100625892
2024-01-04 17:00:00,388.05767822265625,0.18996169994279088,63.979812828257025,1.966515064239502,0.8553188514964886
2024-01-04 18:00:00,385.4431192649986,0.18868182302740016,63.66139039856927,1.95669424533844,0.8498287741022166
2024-01-04 19:00:00,375.6295166015625,0.1838778757042917,62.325921624869615,1.9177728494008381,0.8288215225142396
2024-01-04 20:00:00,363.35179138183594,0.17786769297874458,63.78741087839887,1.9601421356201172,0.8079981080086929
2024-01-04 21:00:00,358.4689178466797,0.1754774324339919,64.83307603589792,1.9918554623921716,0.8004207583085463
2024-01-04 22:00:00,363.6722412109375,0.1780245593357287,65.13317714693848,2.0013844966888428,0.8107898910382215
2024-01-04 23:00:00,365.9391174316406,0.17913423886176447,58.42752854306607,1.8280895948410034,0.8017467023778878
2024-01-05 00:00:00,381.7859191894531,0.1868915532237889,52.73957010055981,1.7330855528513591,0.8165715135063624
2024-01-05 01:00:00,407.1663103162145,0.19931574301365357,52.84081937326772,1.7339078187942505,0.8652420352296549
2024-01-05 02:00:00,356.63568115234375,0.17458002779958662,63.54856331598867,1.9530315796534217,0.7948057346639772
2024-01-05 03:00:00,426.9541032170675,0.20900224836713135,63.060756460961066,1.9388142824172974,0.9278608203965185
2024-01-05 04:00:00,414.69932556152344,0.2030032989157759,63.48094248596175,1.9509578545888264,0.9052627511416393
2024-01-05 05:00:00,398.1179504394531,0.19488639675833347,62.884837722743946,1.933243195215861,0.8726788869134795
2024-01-05 06:00:00,359.2093849182129,0.1758399053125195,50.42558331174853,1.6929012537002563,0.7674540421685476
2024-01-05 07:00:00,376.30364990234375,0.18420787692573634,43.05364323636618,1.608606497446696,0.7771073955015858
2024-01-05 08:00:00,359.03843688964844,0.17575622296339885,43.01383885058706,1.605939467748006,0.7442778034845431
2024-01-05 09:00:00,394.83604431152344,0.19327984056295142,62.02216696334184,1.9090184768040974,0.8648598977166582
2024-01-05 10:00:00,398.9645233154297,0.1953008104696728,63.97600969640439,1.9657779137293498,0.8761297986844019
2024-01-05 11:00:00,399.5257415771485,0.1955755376069461,48.974006763491865,1.6925777196884155,0.8384588705454383
2024-01-05 12:00:00,401.8487854003906,0.19671271225512169,44.77155582929648,1.6619391043980916,0.8284830656613439
2024-01-05 13:00:00,400.7107696533203,0.19615563165085362,44.46921607491375,1.6525460481643677,0.8258357697376207
2024-01-05 14:00:00,398.9071350097656,0.19527271778986624,44.89367161978591,1.6630700031916301,0.8232813107188125
2024-01-05 15:00:00,400.41412353515625,0.19601041766837046,42.71809783607728,1.645249883333842,0.8188479191142034
2024-01-05 16:00:00,361.1599884033203,0.17679476324921192,42.19150110928126,1.629773736000061,0.7431942086726618
2024-01-05 17:00:00,353.7538717764395,0.17316932666241253,41.941583665362764,1.6225582758585613,0.7286518448177154
2024-01-05 18:00:00,365.41725158691406,0.17887877548977196,41.58035538700795,1.6123329003651936,0.7502107214511452
2024-01-05 19:00:00,369.83412170410156,0.1810409183952553,41.52730956324237,1.6107873916625977,0.7585292723393614
2024-01-05 20:00:00,353.9833679199219,0.17328166944028486,41.333274551570646,1.6052673657735188,0.7279982922091819
2024-01-05 21:00:00,364.00396728515625,0.17818694563165913,41.204250335906,1.601662516593933,0.746843664814708
2024-01-05 22:00:00,380.91920471191406,0.18646727981094877,41.33472252797531,1.6052833795547485,0.7792948561116301
2024-01-05 23:00:00,372.8902130126953,0.18253693389176548,41.48737544624455,1.6095194419225056,0.7642874480088738
2024-01-06 00:00:00,378.9443817138672,0.18550056595667513,63.23111031547554,1.9437520901362102,0.8367372951626847
2024-01-06 01:00:00,374.4152069091797,0.18328344774585378,62.15892482286066,1.9129882256189983,0.8262127319342368
2024-01-06 02:00:00,374.4948425292969,0.18332243091413628,60.94712751228548,1.8794801235198975,0.8241194814819212
2024-01-06 03:00:00,376.99549865722656,0.18454655020281924,60.60621729636669,1.8702974716822307,0.8282308927404335
2024-01-06 04:00:00,377.1697692871094,0.18463185902921397,59.659442336871,1.8449664115905764,0.826743202931806
2024-01-06 05:00:00,364.4165802001953,0.17838892759248043,60.48949240813136,1.8699316183725994,0.8038402889429911
2024-01-06 06:00:00,359.78118896484375,0.17611981439518387,60.28761945040693,1.8615436951319377,0.7948563519706902
2024-01-06 07:00:00,359.07347106933594,0.17577337286843364,57.494069848276524,1.7916335264841716,0.7877664875556037
2024-01-06 08:00:00,359.35666923063343,0.1759120038172842,57.11136809136705,1.7812487284342449,0.7875815268258229
2024-01-06 09:00:00,367.46990966796875,0.17988359111476968,57.12818829433436,1.7814287344614665,0.8030841995569769
2024-01-06 10:00:00,372.12847900390625,0.18216405043826303,59.703712916281255,1.8466766277949016,0.8171878674122596
2024-01-06 11:00:00,399.43785095214844,0.19553251345494244,61.359278408111464,1.8932534456253052,0.8721965068412548
2024-01-06 12:00:00,361.7056427001953,0.17706187152623457,57.884682550331895,1.7996164957682292,0.7937202084899927
2024-01-06 13:00:00,0.0,0.0,40.347959014308096,1.5380029280980427,0.05520073012511059
2024-01-06 14:00:00,362.1235035153254,0.17726642243512306,39.90238272149852,1.530678113301595,0.7435554721731945
2024-01-06 15:00:00,358.74388122558594,0.17561203229841996,40.456516664378306,1.5433993736902873,0.7383475355454638
2024-01-06 16:00:00,363.9432200305867,0.17815720868173524,39.211605667484015,1.5106375614802043,0.7458135648827915
2024-01-06 17:00:00,0.0,0.0,34.665163274037745,1.4144600629806519,0.0420762385950062
2024-01-06 18:00:00,0.0,0.0,29.803335452744307,1.3272745211919148,0.029416987968314767
2024-01-06 19:00:00,360.77699279785156,0.17660727953127936,39.24512180375985,1.5112663904825847,0.7398694613893747
2024-01-06 20:00:00,350.13597106933594,0.171398294655796,41.11874906166253,1.5578324397404988,0.7234827273751393
2024-01-06 21:00:00,362.80369567871094,0.1775993895863885,41.747525662722744,1.5702520211537678,0.7491537716501288
2024-01-06 22:00:00,356.7687530517578,0.17464516905472965,41.87222721019599,1.5763399600982666,0.7376888152759844
2024-01-06 23:00:00,347.98301808427016,0.17034438274555327,42.67366550827136,1.5967590808868408,0.7225780973056521
2024-01-07 00:00:00,352.09033203125,0.1723549919496813,43.37747682280462,1.6171095371246338,0.7316344839875165
2024-01-07 01:00:00,364.36602020263666,0.17836417750087205,58.9298067271749,1.8344707489013672,0.8002619904297444
2024-01-07 02:00:00,362.1408386230469,0.17727490830389014,62.095838114064975,1.9110766251881917,0.8027355642502048
2024-01-07 03:00:00,368.29388427734375,0.18028694253980387,57.94791036292029,1.8161644140879314,0.805238859618892
2024-01-07 04:00:00,370.6575164794922,0.18144398598039782,44.088522392471724,1.6328842242558796,0.7686083592747303
2024-01-07 05:00:00,363.555010291619,0.17796717254513203,43.95935083207868,1.6320252418518066,0.7546345598254128
2024-01-07 06:00:00,357.61134338378906,0.1750576332341813,63.51683336440806,1.952125867207845,0.7966070288697871
2024-01-07 07:00:00,373.3022155761719,0.1827386170737534,63.74953360512516,1.9594342311223347,0.8268495934355937
2024-01-07 08:00:00,374.2357635498047,0.18319560676884633,63.88482879992254,1.9631241559982298,0.82888187998384
2024-01-07 09:00:00,359.85443115234375,0.1761556678551869,64.20700139804892,1.9729458888371785,0.8020227663277784
2024-01-07 10:00:00,367.46075439453125,0.17987910943226929,63.355121669134434,1.9474678834279378,0.8150774037623943
2024-01-07 11:00:00,346.0190734863281,0.16938299407743762,61.14637071797432,1.8849361340204875,0.7702683029661662
2024-01-07 12:00:00,364.54322814941406,0.17845092420040234,62.865752402368734,1.9331903060277302,0.8086728365690729
2024-01-07 13:00:00,361.68641662597656,0.17705245999298377,62.90367305676573,1.933807094891866,0.8033364364340609
2024-01-07 14:00:00,376.457763671875,0.1842833185811594,65.11074083367951,2.00579826037089,0.8347057596804216
2024-01-07 15:00:00,362.5298537739947,0.17746533870515424,57.97123414263149,1.8148456414540608,0.7944578237077508
2024-01-07 16:00:00,362.1591491699219,0.1772838716688909,57.39340158220103,1.800974448521932,0.7925186082342225
2024-01-07 17:00:00,364.4635772705078,0.17841193356264906,43.19667990880305,1.6112843751907349,0.7549248921925852
2024-01-07 18:00:00,360.09828186035156,0.17627503746858453,53.818729663936125,1.7386583884557087,0.7791483336842727
2024-01-07 19:00:00,372.9127960205078,0.18254798870859976,67.14659344798288,2.0904097159703574,0.8295379128893962
2024-01-07 20:00:00,438.8644256591797,0.21483258036399563,70.92386200486675,2.2901333570480347,0.9547576385155482
2024-01-07 21:00:00,407.41465759277344,0.19943731378387353,64.56677270811004,1.9836769501368205,0.8931943454790509
2024-01-07 22:00:00,354.3927307128906,0.17348206040381853,64.0222884254418,1.9673034350077312,0.7913215902622693
2024-01-07 23:00:00,362.41734313964844,0.17741026258487244,64.85352962857509,1.9924532572428386,0.807974867888297
2024-01-08 00:00:00,357.9775695800781,0.17523690800366734,65.24340524620088,2.0046582221984863,0.8001326784906645
2024-01-08 01:00:00,357.9693298339844,0.175232874489417,65.78549148502134,2.0217867294947305,0.8009558785991245
2024-01-08 02:00:00,362.3694152832031,0.17738680097698295,65.83578637946951,2.0232426722844443,0.8094227848869595
2024-01-08 03:00:00,360.9842071533203,0.17670871494520463,66.75418857351856,2.0528300205866494,0.808162352953837
2024-01-08 04:00:00,360.30487060546875,0.1763761666342056,65.99478943824847,2.0285555919011435,0.8057151508117127
2024-01-08 05:00:00,359.3063201904297,0.17588735699335997,65.29012339121259,2.0063313245773315,0.8027199996452808
2024-01-08 06:00:00,363.925537109375,0.17814855255157255,65.9032900248812,2.036176880200704,0.8116555237853789
2024-01-08 07:00:00,359.51446533203125,0.17598924804500612,62.94893916522084,1.9371387958526611,0.7991236132448943
2024-01-08 08:00:00,364.115966796875,0.17824177154758045,58.58457264910192,1.8188118537267048,0.7996187798969303
2024-01-08 09:00:00,359.73811294093275,0.17609872785267197,58.30209910796998,1.8108055591583252,0.7907741570647557
2024-01-08 10:00:00,0.0,0.0,53.64365828244551,1.7009072701136272,0.09565806456717418
2024-01-08 11:00:00,0.0,0.0,20.57006098240226,1.2465371290842693,-0.0011827767584289828
2024-01-08 12:00:00,358.97398376464844,0.1757246719185962,55.04616788775533,1.7429553667704265,0.7815727337841291
2024-01-08 13:00:00,355.7125244140625,0.17412812481413165,48.6697554500418,1.665480415026347,0.7559090936911023
2024-01-08 14:00:00,355.7125244140625,0.17412812481413165,61.60001094210558,1.8973948160807292,0.789573829902933
2024-01-08 15:00:00,355.7125244140625,0.17412812481413165,59.497942551397784,1.8508013884226484,0.7847882489819785
2024-01-08 16:00:00,355.7125244140625,0.17412812481413165,65.12555698374322,2.001306335131327,0.795608398186456
2024-01-08 17:00:00,400.27191162109375,0.19594080220019788,65.45113185824944,2.011566678682963,0.880965632410992
2024-01-08 18:00:00,406.82566833496094,0.19914899220968243,64.52024658753636,1.9824008544286091,0.8919857775326033
2024-01-08 19:00:00,397.3391418457031,0.19450515496696782,63.19326510406632,1.9428605635960896,0.8716830590207517
2024-01-08 20:00:00,397.8988342285156,0.19477913515715772,62.54502510005366,1.9242310523986816,0.8716024255601397
2024-01-08 21:00:00,394.4521179199219,0.193091901207298,61.46701245030891,1.8938617706298828,0.8630853605034319
2024-01-08 22:00:00,389.8509216308594,0.19083952709414034,63.516127136779936,1.9606307744979858,0.8573383488032634
2024-01-08 23:00:00,416.5447540283203,0.2039066716573775,62.221488729878615,1.9170644283294678,0.9063716124695462
2024-01-09 00:00:00,398.41856384277344,0.19503355280323345,60.93672423764193,1.8790316184361775,0.8696689060076529
2024-01-09 01:00:00,402.1805114746094,0.19687509855105212,61.52403775899305,1.8956072727839153,0.8778946018357784
2024-01-09 02:00:00,408.8493194580078,0.20013960837062475,62.16788580615631,1.9134117762247722,0.8917862106261191
2024-01-09 03:00:00,402.0920104980469,0.19683177562021512,62.80486546702383,1.9316370089848836,0.8800514795815303
2024-01-09 04:00:00,354.3916931152344,0.17348155247980182,62.57972772512901,1.9250108798344927,0.7888330117584875
2024-01-09 05:00:00,354.1899719238281,0.1733828060753768,62.3319174178294,1.9179704984029133,0.7880043466038097
2024-01-09 06:00:00,361.3968048095703,0.17691068943655508,62.30678400982996,1.917341987291972,0.8016761144897514
2024-01-09 07:00:00,360.46815490722656,0.17645609744159987,62.03130134254641,1.9096688032150269,0.7994017129160621
2024-01-09 08:00:00,356.3734458365091,0.17445165856692735,60.93751718999462,1.8796604871749878,0.7895598897547994
2024-01-09 09:00:00,361.68040661934094,0.17704951797909965,57.86685371129619,1.7992242972056072,0.793631333072776
2024-01-09 10:00:00,355.84495544433594,0.17419295235149965,53.393260444622136,1.7031364440917969,0.7720972466930801
2024-01-09 11:00:00,363.14305114746094,0.1777655106177359,48.80413093130631,1.626261591911316,0.7736262976641601
2024-01-09 12:00:00,0.0,0.0,41.6684854558516,1.505774736404419,0.06296086984478631
2024-01-09 13:00:00,0.0,0.0,35.295502406817995,1.3806833426157634,0.04720223221900527
2024-01-09 14:00:00,0.0,0.0,5.625028756453605,1.0456678072611492,-0.045286256763036936
2024-01-09 15:00:00,0.0,0.0,16.78414540047047,1.1532642841339111,-0.00907858901567414
2024-01-09 16:00:00,0.0,0.0,15.461291297907815,1.1457350254058838,-0.01377476518522263
2024-01-09 17:00:00,0.0,0.0,22.56790418584392,1.2900196711222331,0.0034274171237686085
2024-01-09 18:00:00,0.0,0.0,22.959815027423534,1.2990665435791016,0.004291818140755355
2024-01-09 19:00:00,362.9535369873047,0.17767273978997802,58.17492448900935,1.807376782099406,0.7966546812378777
2024-01-09 20:00:00,399.5557991721414,0.19559025137802055,55.841717740399794,1.7549869219462078,0.8610940425782533
2024-01-09 21:00:00,398.9269739025367,0.1952824293095894,51.741492537362454,1.6838703950246174,0.849034023702976
2024-01-09 22:00:00,399.07164001464844,0.19535324615492725,49.89410930778589,1.6489818096160889,0.8446353297974091
2024-01-09 23:00:00,400.4861602783203,0.1960456810401776,46.764938574100825,1.5998974641164143,0.8386377301807544
2024-01-10 00:00:00,0.0,0.0,36.54186884686382,1.4531009197235107,0.04657735560435926
2024-01-10 01:00:00,0.0,0.0,29.590329296687646,1.3246766726175945,0.02876790710044365
2024-01-10 02:00:00,398.6709289550781,0.19515709038135642,59.13212936264156,1.8315177361170452,0.8666219567385687
2024-01-10 03:00:00,406.3609942102725,0.19892152528505017,61.75844291692829,1.902051051457723,0.8862923743197072
2024-01-10 04:00:00,418.93919372558594,0.20507879595958523,63.52859984392026,1.9531346162160237,0.9133583238265296
2024-01-10 05:00:00,392.28900146484375,0.1920330140829332,63.639699668759796,1.9560831387837727,0.8628255998329761
2024-01-10 06:00:00,404.7022247314453,0.19810952570948595,61.04350487230557,1.8818111022313435,0.8818456412479166
2024-01-10 07:00:00,405.7123718261719,0.19860401214816537,61.243395400115595,1.8872636556625364,0.8841452743201103
2024-01-10 08:00:00,401.4169616699219,0.1965013262305204,57.6980819963915,1.7954214413960774,0.8689194287824098
2024-01-10 09:00:00,402.2061462402344,0.19688764726205318,48.91545085614265,1.6140108505884807,0.8494025580149065
2024-01-10 10:00:00,0.0,0.0,32.20238196163072,1.368749459584554,0.035783170801020545
2024-01-10 11:00:00,0.0,0.0,29.331804823112677,1.3213980595270793,0.027989831242776347
2024-01-10 12:00:00,0.0,0.0,23.21755529836155,1.2472467025121052,0.009325875536276854
2024-01-10 13:00:00,0.0,0.0,23.055768308810446,1.2758238712946575,0.006471330301076647
2024-01-10 14:00:00,0.0,0.0,23.83959410062093,1.295615593592326,0.00806889507679072
2024-01-10 15:00:00,0.0,0.0,19.779643039729528,1.2104703187942505,-0.0015485799142747475
2024-01-10 16:00:00,0.0,0.0,9.443488439225591,1.0786815484364827,-0.032602564821629994
2024-01-10 17:00:00,0.0,0.0,6.892310276131624,1.056015412012736,-0.04102967334681931
2024-01-10 18:00:00,0.0,0.0,8.23029693804535,1.0674647092819212,-0.03657613724469155
2024-01-10 19:00:00,0.0,0.0,5.913086734487632,1.0480479796727498,-0.044320892758097905
2024-01-10 20:00:00,0.0,0.0,5.97187955637727,1.0485902229944866,-0.0441282248075285
2024-01-10 21:00:00,0.0,0.0,6.056470322891726,1.049302617708842,-0.0438457757605555
2024-01-10 22:00:00,0.0,0.0,22.78792066172606,1.2913846174875896,0.004199772508496305
2024-01-10 23:00:00,0.0,0.0,17.57223437936159,1.186579426129659,-0.008509374466169894
2024-01-11 00:00:00,0.0,0.0,14.144485518317738,1.1364805698394775,-0.018313450830503827
2024-01-11 01:00:00,0.0,0.0,20.820260230013986,1.2485599120457966,-0.0003408428833842764
2024-01-11 02:00:00,0.0,0.0,3.6867241981453804,1.0301214456558228,-0.051818358198595024
2024-01-11 03:00:00,0.0,0.0,5.995924442463699,1.0488102833429973,-0.04404929637698353
2024-01-11 04:00:00,0.0,0.0,6.102859165117767,1.0497381687164307,-0.043694352372960196
2024-01-11 05:00:00,0.0,0.0,5.9609775307939215,1.0485203663508098,-0.044166323971049845
2024-01-11 06:00:00,0.0,0.0,6.002614416346051,1.048898975054423,-0.04402945925048615
2024-01-11 07:00:00,0.0,0.0,5.929131222429073,1.0482652187347412,-0.044273667830703495
2024-01-11 08:00:00,0.0,0.0,5.9603358178729,1.0485670566558838,-0.04417249356618694
2024-01-11 09:00:00,0.0,0.0,22.93416693206893,1.2991072336832683,0.004186336895238396
2024-01-11 10:00:00,0.0,0.0,24.784799959260038,1.3482609987258911,0.007770776635936172
2024-01-11 11:00:00,0.0,0.0,25.282657423807095,1.3644059499104817,0.008509223192910073
2024-01-11 12:00:00,0.0,0.0,26.35260374835626,1.4020388126373289,0.009869288739075943
2024-01-11 13:00:00,0.0,0.0,27.679018987061564,1.4456796646118164,0.01178824768388223
2024-01-11 14:00:00,0.0,0.0,21.460329762760846,1.2645820776621501,0.0009745211501315659
2024-01-11 15:00:00,0.0,0.0,19.554485134790557,1.193373203277588,-0.0011253529255432215
2024-01-11 16:00:00,0.0,0.0,15.737890707914486,1.1598592201868694,-0.013762933795866197
2024-01-11 17:00:00,0.0,0.0,27.564387104537133,1.4450780550638835,0.011377370890664956
2024-01-11 18:00:00,0.0,0.0,27.434360969246242,1.4376108249028523,0.011435783502302024
2024-01-11 19:00:00,0.0,0.0,27.51682777019258,1.4392626285552979,0.011637141615743876
2024-01-11 20:00:00,0.0,0.0,27.644795509983577,1.4407907724380493,0.012029607375373258
2024-01-11 21:00:00,0.0,0.0,26.43215023484156,1.4002810716629028,0.010322552597475443
2024-01-11 22:00:00,0.0,0.0,25.52298026060328,1.366754174232483,0.00928659357163615
2024-01-11 23:00:00,0.0,0.0,27.476226707520894,1.435840408007304,0.011739681024043769
2024-01-12 00:00:00,0.0,0.0,26.8095732580332,1.4140079021453857,0.01076738646371414
2024-01-12 01:00:00,0.0,0.0,27.028655491761782,1.416677474975586,0.011435166596516708
2024-01-12 02:00:00,0.0,0.0,27.357540934033903,1.4304958979288738,0.011679255416893325
2024-01-12 03:00:00,0.0,0.0,24.722158152500032,1.344132661819458,0.007839956269831028
2024-01-12 04:00:00,0.0,0.0,24.67062935628657,1.3425075213114421,0.007759979734208944
2024-01-12 05:00:00,0.0,0.0,26.625475761228216,1.4065089623133342,0.010612505500479846
2024-01-12 06:00:00,0.0,0.0,26.387263061275103,1.395487626393636,0.01051398609425959
2024-01-12 07:00:00,0.0,0.0,25.593153329762462,1.3705205122629802,0.009275446187823846
2024-01-12 08:00:00,0.0,0.0,20.71318881813043,1.2463845014572144,-0.0005998985783022548
2024-01-12 09:00:00,0.0,0.0,23.92435101118788,1.3223686615626018,0.0063390629958505335
2024-01-12 10:00:00,0.0,0.0,26.387795036435865,1.3983091910680134,0.010298001725821654
2024-01-12 11:00:00,0.0,0.0,43.50955895675719,1.6542256275812786,0.05883149922542835
2024-01-12 12:00:00,0.0,0.0,40.9137297606443,1.58267343044281,0.05400512557174156
2024-01-12 13:00:00,0.0,0.0,38.89941131269666,1.5303534666697185,0.0500123281640904
2024-01-12 14:00:00,0.0,0.0,29.603134446997398,1.3388851881027222,0.027720681403179195
2024-01-12 15:00:00,0.0,0.0,27.694336443592565,1.3067658344904582,0.022587403403821912
2024-01-12 16:00:00,0.0,0.0,25.337415384960867,1.270853877067566,0.015959282688671014
2024-01-12 17:00:00,0.0,0.0,5.523267256059995,1.0447527170181274,-0.045621548673821864
2024-01-12 18:00:00,0.0,0.0,5.792553895945187,1.0470912456512451,-0.04472786324401995
2024-01-12 19:00:00,0.0,0.0,21.49629740408233,1.2741468747456868,0.0003786732244469154
2024-01-12 20:00:00,0.0,0.0,21.743928736346437,1.2780774037043254,0.0010628923516779187
2024-01-12 21:00:00,0.0,0.0,16.281250014994736,1.1707188685735066,-0.012434380980903062
2024-01-12 22:00:00,0.0,0.0,22.069266730467444,1.286413351694743,0.0017166221685614852
2024-01-12 23:00:00,0.0,0.0,23.002455080017555,1.3108635743459065,0.0035500414723314694
2024-01-13 00:00:00,0.0,0.0,21.42358384836916,1.270617683728536,0.00036135260277711523
2024-01-13 01:00:00,0.0,0.0,11.156087124886989,1.1016140778859456,-0.0275419805922845
2024-01-13 02:00:00,0.0,0.0,5.9750008183507575,1.048656702041626,-0.04412090980259817
2024-01-13 03:00:00,0.0,0.0,25.25904498709686,1.3608139355977376,0.00869267227681135
2024-01-13 04:00:00,0.0,0.0,25.15854723319678,1.3600250879923503,0.00835266415864648
2024-01-13 05:00:00,0.0,0.0,24.649746153876137,1.3424460490544636,0.0076814075620557365
2024-01-13 06:00:00,0.0,0.0,25.262448286367853,1.3608187437057495,0.008705879774153297
2024-01-13 07:00:00,0.0,0.0,22.030261595526287,1.2763573328653972,0.002338321935654683
2024-01-13 08:00:00,0.0,0.0,13.070952449918257,1.1230376561482747,-0.02155771054508778
2024-01-13 09:00:00,0.0,0.0,5.747694256337134,1.046737273534139,-0.04487949116140377
2024-01-13 10:00:00,0.0,0.0,22.8732034776298,1.2972834904988606,0.0040840680601809815
2024-01-13 11:00:00,0.0,0.0,24.462757877199135,1.3396752278010051,0.007149508821006845
2024-01-13 12:00:00,0.0,0.0,25.364333724597344,1.3677787780761719,0.008574392015855317
2024-01-13 13:00:00,400.5364990234375,0.19607032282445888,64.88661013616829,1.9946894645690918,0.8805216346192657
2024-01-13 14:00:00,397.0293731689453,0.19435351723956745,64.89541134304913,1.9950052499771118,0.8738539674974528
2024-01-13 15:00:00,394.2165222167969,0.19297657257762155,63.503340245355226,1.9525560935338337,0.8662246088757498
2024-01-13 16:00:00,395.66490173339844,0.19368558221865248,63.13488158222151,1.9420618216196697,0.8683237135324215
2024-01-13 17:00:00,395.832763671875,0.19376775386729697,63.323391056364066,1.9475022554397583,0.8689749685131846
2024-01-13 18:00:00,393.8209991455078,0.1927829564241343,61.405735833904025,1.8927127917607625,0.8617278876640525
2024-01-13 19:00:00,382.4573059082031,0.18722020994048344,57.08414877745583,1.7805109024047852,0.8315188775346395
2024-01-13 20:00:00,0.0,0.0,33.98984473720123,1.3570239543914795,0.04382152882697156
2024-01-13 21:00:00,0.0,0.0,20.995764739975723,1.2541733185450237,-7.449621102720294e-05
2024-01-13 22:00:00,0.0,0.0,21.340446566693107,1.2605868180592854,0.0008050207651227326
2024-01-13 23:00:00,0.0,0.0,24.270486003895545,1.3333451747894287,0.006871657144320378
2024-01-14 00:00:00,0.0,0.0,22.918257506580318,1.2977412939071655,0.004228445432231567
2024-01-14 01:00:00,0.0,0.0,25.461752788472538,1.3682345946629841,0.008927859458556758
2024-01-14 02:00:00,0.0,0.0,24.764515756673436,1.3457165559132893,0.007886528097029749
